"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"3171","20","1034","0",3480034,41.355019,1002.507019,33.324219
"3172","20","1034","1",1085896.125,40.054859,1002.442505,34.306789
"3173","20","1034","2",122224.875,40.330956,1002.403442,34.440762
"3174","20","1034","3",91233.070312,41.038765,1002.456909,34.562149
"3175","20","1034","4",76923.078125,41.159241,1002.466492,34.387737
"3176","20","1034","5",68632.710938,41.214462,1002.420776,34.218258
"3177","20","1034","6",36209.335938,41.375099,1002.393311,34.211773
"3178","20","1034","7",66858.1875,41.927299,1002.437012,34.001057
"3179","20","1034","8",70098.578125,42.070366,1002.429993,33.619274
"3180","20","1034","9",71688.601562,42.130608,1002.422852,33.328533
"3181","20","1038","0",3529513.25,41.430321,1002.469666,33.186768
"3182","20","1038","1",1091102.875,40.117607,1002.438232,34.208424
"3183","20","1038","2",122929.171875,40.38868,1002.369263,34.295074
"3184","20","1038","3",91330.71875,41.111553,1002.456848,34.464561
"3185","20","1038","4",77835.210938,41.216972,1002.410522,34.306152
"3186","20","1038","5",69301.570312,41.292271,1002.428955,34.127167
"3187","20","1038","6",36270.898438,41.450401,1002.413391,34.126232
"3188","20","1038","7",66910.609375,41.995068,1002.399353,33.897217
"3189","20","1038","8",70271.757812,42.143158,1002.429443,33.5336
"3190","20","1038","9",71809.257812,42.20842,1002.418091,33.226044
"3191","20","1046","0",3509102.5,41.360039,1002.470581,33.080921
"3192","20","1046","1",1074783.5,40.195415,1002.40387,34.088356
"3193","20","1046","2",121269.539062,40.476532,1002.369324,34.193459
"3194","20","1046","3",90172.59375,41.184341,1002.379456,34.326088
"3195","20","1046","4",76923.078125,41.304821,1002.401489,34.163513
"3196","20","1046","5",68412.617188,41.367569,1002.416748,33.994991
"3197","20","1046","6",35904.628906,41.52821,1002.392761,34.011791
"3198","20","1046","7",66649.3125,42.065346,1002.385742,33.782013
"3199","20","1046","8",70503.992188,42.21344,1002.403198,33.430229
"3200","20","1046","9",71869.734375,42.271172,1002.395264,33.12204
"3201","20","1050","0",3575731,41.563347,1002.46582,32.962494
"3202","20","1050","1",1091102.875,40.250633,1002.428284,33.960197
"3203","20","1050","2",122929.171875,40.53677,1002.396545,34.077332
"3204","20","1050","3",91330.71875,41.239559,1002.3927,34.220894
"3205","20","1050","4",77481.84375,41.367569,1002.42395,34.059177
"3206","20","1050","5",69301.570312,41.430321,1002.428345,33.884903
"3207","20","1050","6",36270.898438,41.583427,1002.404297,33.912544
"3208","20","1050","7",67226.890625,42.133118,1002.410828,33.666607
"3209","20","1050","8",70855.242188,42.283718,1002.421631,33.315254
"3210","20","1050","9",72480.179688,42.34647,1002.413269,33.001938
"3211","20","1058","0",3620773.5,41.641159,1002.483032,32.860275
"3212","20","1058","1",1091975.5,40.330956,1002.424927,33.86961
"3213","20","1058","2",123195.382812,40.624619,1002.411072,33.964138
"3214","20","1058","3",91723.398438,41.329918,1002.420044,34.131111
"3215","20","1058","4",77622.804688,41.432831,1002.421875,33.94931
"3216","20","1058","5",69527.429688,41.505619,1002.459106,33.793652
"3217","20","1058","6",36456.851562,41.65873,1002.433411,33.797935
"3218","20","1058","7",67814.570312,42.2034,1002.411377,33.551506
"3219","20","1058","8",71269.484375,42.33643,1002.396606,33.215969
"3220","20","1058","9",72603.515625,42.396671,1002.41272,32.902546
"3221","20","1062","0",3625581,41.68885,1002.46405,32.749249
"3222","20","1062","1",1090231.625,40.381153,1002.435364,33.775928
"3223","20","1062","2",123284.375,40.66729,1002.391174,33.875404
"3224","20","1062","3",94117.648438,41.380119,1002.42511,34.04298
"3225","20","1062","4",77622.804688,41.490562,1002.423157,33.850372
"3226","20","1062","5",69414.320312,41.55582,1002.433716,33.670696
"3227","20","1062","6",36613.273438,41.711437,1002.386841,33.704342
"3228","20","1062","7",68139.476562,42.263638,1002.404419,33.458721
"3229","20","1062","8",71748.882812,42.409218,1002.428284,33.095539
"3230","20","1062","9",72851.453125,42.47197,1002.418091,32.805763
"3231","20","1070","0",3669429,41.769169,1002.476135,32.641575
"3232","20","1070","1",1098123.375,40.458961,1002.433167,33.661884
"3233","20","1070","2",123462.742188,40.742588,1002.404175,33.784267
"3234","20","1070","3",92119.46875,41.452908,1002.421204,33.904747
"3235","20","1070","4",78551.703125,41.55582,1002.422852,33.752254
"3236","20","1070","5",69245.335938,41.623589,1002.435669,33.590378
"3237","20","1070","6",36644.71875,41.781715,1002.40387,33.56601
"3238","20","1070","7",67922.523438,42.321369,1002.40918,33.371529
"3239","20","1070","8",71688.601562,42.46946,1002.41748,32.99131
"3240","20","1070","9",73289.4375,42.517151,1002.407227,32.711739
"3241","20","1074","0",3659593.5,41.811836,1002.430664,32.559082
"3242","20","1074","1",1090231.625,40.499123,1002.412537,33.596302
"3243","20","1074","2",123284.375,40.787766,1002.40802,33.690048
"3244","20","1074","3",94013.953125,41.500599,1002.441833,33.822266
"3245","20","1074","4",78551.703125,41.613548,1002.429504,33.653389
"3246","20","1074","5",69584.125,41.68132,1002.43512,33.509045
"3247","20","1074","6",36834.53125,41.839447,1002.392578,33.56617
"3248","20","1074","7",68522.484375,42.389137,1002.423523,33.262123
"3249","20","1074","8",71869.734375,42.529701,1002.431824,32.898735
"3250","20","1074","9",73415.546875,42.589943,1002.428101,32.608974
"3251","20","1082","0",3714350.5,41.882118,1002.449402,32.473606
"3252","20","1082","1",1094601.875,40.574421,1002.425598,33.487892
"3253","20","1082","2",123641.632812,40.848003,1002.387024,33.562542
"3254","20","1082","3",94169.578125,41.560841,1002.409668,33.735298
"3255","20","1082","4",78191.8125,41.68132,1002.453125,33.567249
"3256","20","1082","5",69983.59375,41.741558,1002.438904,33.393089
"3257","20","1082","6",36676.21875,41.897179,1002.384827,33.403343
"3258","20","1082","7",68412.617188,42.439339,1002.404968,33.209122
"3259","20","1082","8",71930.320312,42.587429,1002.458191,32.829159
"3260","20","1082","9",73669.0625,42.63763,1002.448425,32.544258
"3261","20","1086","0",3729569.75,41.874588,1002.425964,32.357208
"3262","20","1086","1",1095480.125,40.614578,1002.410339,33.422352
"3263","20","1086","2",123641.632812,40.893185,1002.385498,33.514896
"3264","20","1086","3",94065.773438,41.613548,1002.424194,33.665035
"3265","20","1086","4",78191.8125,41.726498,1002.408386,33.478802
"3266","20","1086","5",69470.828125,41.796776,1002.411011,33.305748
"3267","20","1086","6",36802.761719,41.96244,1002.38623,33.322819
"3268","20","1086","7",68965.515625,42.49958,1002.410278,33.09901
"3269","20","1086","8",72480.179688,42.645161,1002.443054,32.742191
"3270","20","1086","9",74245.9375,42.707909,1002.452454,32.435497
"3271","20","1094","0",3750057.25,41.997578,1002.448486,32.294434
"3272","20","1094","1",1102557.25,40.679836,1002.435425,33.307178
"3273","20","1094","2",123910.9375,40.955936,1002.382935,33.347099
"3274","20","1094","3",94273.617188,41.66375,1002.430969,33.542149
"3275","20","1094","4",78769.234375,41.784229,1002.407898,33.4324
"3276","20","1094","5",69640.914062,41.846977,1002.403198,33.183056
"3277","20","1094","6",36994.21875,42.005108,1002.381958,33.251629
"3278","20","1094","7",69245.335938,42.549782,1002.416687,33.005356
"3279","20","1094","8",72480.179688,42.677788,1002.434692,32.641094
"3280","20","1094","9",74310.59375,42.735523,1002.446411,32.351429
"3281","20","1098","0",3760385.5,42.020168,1002.430542,32.204266
"3282","20","1098","1",1103448.25,40.719997,1002.420105,33.247486
"3283","20","1098","2",123284.375,40.996094,1002.394409,33.351219
"3284","20","1098","3",94430.101562,41.706417,1002.407104,33.488361
"3285","20","1098","4",78842.007812,41.829411,1002.373901,33.332371
"3286","20","1098","5",70041.039062,41.902199,1002.411133,33.165489
"3287","20","1098","6",36802.761719,42.060326,1002.388123,33.146866
"3288","20","1098","7",69245.335938,42.61253,1002.444275,32.913017
"3289","20","1098","8",73101.085938,42.74807,1002.426086,32.567066
"3290","20","1098","9",74897.601562,42.795761,1002.440918,32.276466
"3291","20","1106","0",3781214,42.06786,1002.438416,32.145515
"3292","20","1106","1",1099892.625,40.765175,1002.425842,33.153538
"3293","20","1106","2",123731.273438,41.038765,1002.365417,33.222099
"3294","20","1106","3",94849.945312,41.759129,1002.402039,33.40654
"3295","20","1106","4",78696.585938,41.867058,1002.357849,33.231606
"3296","20","1106","5",69640.914062,41.92981,1002.39093,33.052166
"3297","20","1106","6",36962.171875,42.100487,1002.404724,33.058037
"3298","20","1106","7",69584.125,42.642651,1002.42804,32.828995
"3299","20","1106","8",73352.4375,42.76815,1002.420044,32.499538
"3300","20","1106","9",74897.601562,42.820862,1002.421753,32.192207
"3301","20","1110","0",3802274.25,42.108017,1002.440857,32.051395
"3302","20","1110","1",1104340.75,40.810356,1002.447632,33.100189
"3303","20","1110","2",124543.90625,41.083942,1002.385376,33.197712
"3304","20","1110","3",94692.0625,41.79929,1002.388184,33.340897
"3305","20","1110","4",78842.007812,41.927299,1002.409973,33.185501
"3306","20","1110","5",70098.578125,41.997578,1002.430542,32.989437
"3307","20","1110","6",36898.242188,42.143158,1002.389893,32.992722
"3308","20","1110","7",69697.796875,42.700382,1002.438232,32.765236
"3309","20","1110","8",74245.9375,42.830902,1002.449341,32.436367
"3310","20","1110","9",75227.742188,42.883614,1002.447327,32.134895
"3311","20","1118","0",3845106.75,42.173279,1002.449219,31.971354
"3312","20","1118","1",1107925.375,40.850517,1002.400208,33.017372
"3313","20","1118","2",123910.9375,41.14167,1002.361755,33.105015
"3314","20","1118","3",95167.289062,41.839447,1002.358398,33.356663
"3315","20","1118","4",78987.96875,41.96244,1002.389832,33.084541
"3316","20","1118","5",69868.992188,42.027699,1002.3927,32.917072
"3317","20","1118","6",36994.21875,42.178299,1002.37677,32.88023
"3318","20","1118","7",70329.671875,42.735523,1002.430298,32.704979
"3319","20","1118","8",73924.34375,42.858513,1002.405457,32.358067
"3320","20","1118","9",75427.226562,42.906204,1002.42926,32.06778
"3321","20","1123","0",3823570.5,42.055305,1002.428162,31.919226
"3322","20","1123","1",1102557.25,40.888165,1002.411133,32.969074
"3323","20","1123","2",122840.6875,41.171791,1002.36731,33.096493
"3324","20","1123","3",94169.578125,41.877098,1002.354797,33.2617
"3325","20","1123","4",78407.351562,42.005108,1002.367615,33.042461
"3326","20","1123","5",69811.835938,42.085426,1002.404907,32.859154
"3327","20","1123","6",36739.378906,42.23101,1002.364136,32.868206
"3328","20","1123","7",69414.320312,42.783211,1002.425293,32.628616
"3329","20","1123","8",73732.71875,42.916241,1002.411865,32.271259
"3330","20","1123","9",75294.117188,42.963936,1002.423096,31.992645
"3331","20","1130","0",3869626.75,42.251091,1002.446228,31.852217
"3332","20","1130","1",1104340.75,40.928322,1002.426392,32.880512
"3333","20","1130","2",125000,41.216972,1002.362061,32.96777
"3334","20","1130","3",94692.0625,41.93483,1002.401062,33.128174
"3335","20","1130","4",78335.375,42.040249,1002.383362,32.953171
"3336","20","1130","5",70445.789062,42.105507,1002.406067,32.791611
"3337","20","1130","6",37220.121094,42.263638,1002.37561,32.796116
"3338","20","1130","7",70387.679688,42.813332,1002.428894,32.550499
"3339","20","1130","8",74310.59375,42.933815,1002.414368,32.232517
"3340","20","1130","9",75829.382812,42.978996,1002.410461,31.936369
"3341","20","1135","0",3877869.75,42.271172,1002.436707,31.785034
"3342","20","1135","1",1105234.75,40.968483,1002.425476,32.855652
"3343","20","1135","2",125275.265625,41.25964,1002.38147,32.925758
"3344","20","1135","3",95433.367188,41.974987,1002.390991,33.056793
"3345","20","1135","4",79134.46875,42.090446,1002.415039,32.894474
"3346","20","1135","5",70213.929688,42.160728,1002.408569,32.716061
"3347","20","1135","6",37383.175781,42.318859,1002.374329,32.720558
"3348","20","1135","7",70914.125,42.868553,1002.436523,32.492336
"3349","20","1135","8",74245.9375,42.991543,1002.424194,32.151531
"3350","20","1135","9",75964.390625,43.046764,1002.430115,31.879602
"3351","20","1142","0",3925251.5,42.331409,1002.452881,31.727625
"3352","20","1142","1",1109726.375,41.016174,1002.446045,32.744755
"3353","20","1142","2",125644.171875,41.297291,1002.374573,32.854286
"3354","20","1142","3",94902.6875,42.002598,1002.406555,33.001564
"3355","20","1142","4",79429.101562,42.125587,1002.403625,32.816849
"3356","20","1142","5",70213.929688,42.188339,1002.425842,32.655121
"3357","20","1142","6",37317.785156,42.343956,1002.410889,32.641949
"3358","20","1142","7",70914.125,42.896164,1002.443115,32.425598
"3359","20","1142","8",75360.609375,43.021664,1002.429565,32.085148
"3360","20","1142","9",76577.921875,43.071865,1002.436096,31.807039
"3361","20","1148","0",3936569,42.359016,1002.48645,31.655468
"3362","20","1148","1",1113346,41.043785,1002.431213,32.666584
"3363","20","1148","2",125829.445312,41.347492,1002.402954,32.737789
"3364","20","1148","3",95970.007812,42.052799,1002.402527,32.908031
"3365","20","1148","4",79577.242188,42.163239,1002.398254,32.727909
"3366","20","1148","5",70796.460938,42.238537,1002.383972,32.567524
"3367","20","1148","6",37514.652344,42.399178,1002.386536,32.578011
"3368","20","1148","7",71269.484375,42.938835,1002.397339,32.325645
"3369","20","1148","8",74831.921875,43.071865,1002.4198,31.997683
"3370","20","1148","9",76853.796875,43.117043,1002.437683,31.701874
"3371","20","1154","0",3936569,42.318859,1002.41925,31.582397
"3372","20","1154","1",1113346,41.068886,1002.419434,32.628651
"3373","20","1154","2",125091.617188,41.365059,1002.390991,32.710632
"3374","20","1154","3",95647.296875,42.080406,1002.412659,32.852844
"3375","20","1154","4",79134.46875,42.190849,1002.404968,32.684349
"3376","20","1154","5",69983.59375,42.253597,1002.402039,32.51693
"3377","20","1154","6",37383.175781,42.419258,1002.384033,32.516327
"3378","20","1154","7",71091.367188,42.961422,1002.440552,32.293182
"3379","20","1154","8",75360.609375,43.086926,1002.446716,31.941391
"3380","20","1154","9",77131.664062,43.132103,1002.428589,31.645683
"3381","20","1160","0",3965150,42.426788,1002.470215,31.52973
"3382","20","1160","1",1115164.75,41.119083,1002.422729,32.552795
"3383","20","1160","2",126388.546875,41.40773,1002.399597,32.633945
"3384","20","1160","3",95754.625,42.123077,1002.411987,32.787601
"3385","20","1160","4",79651.523438,42.241051,1002.422302,32.602531
"3386","20","1160","5",70679.179688,42.298779,1002.394714,32.49255
"3387","20","1160","6",37481.699219,42.46946,1002.406677,32.440334
"3388","20","1160","7",71388.734375,43.011623,1002.439758,32.205635
"3389","20","1160","8",75227.742188,43.132103,1002.437622,31.876583
"3390","20","1160","9",77131.664062,43.172264,1002.439819,31.551628
"3391","20","1166","0",4011753.25,42.464439,1002.457581,31.452879
"3392","20","1166","1",1118820,41.14167,1002.410217,32.514618
"3393","20","1166","2",126015.257812,41.427811,1002.386475,32.607052
"3394","20","1166","3",95754.625,42.133118,1002.389343,32.753834
"3395","20","1166","4",79950.03125,42.251091,1002.399536,32.568794
"3396","20","1166","5",70973.109375,42.323879,1002.402527,32.419838
"3397","20","1166","6",37613.871094,42.48201,1002.393494,32.435818
"3398","20","1166","7",72112.679688,43.031704,1002.44458,32.184502
"3399","20","1166","8",75829.382812,43.152184,1002.436951,31.838154
"3400","20","1166","9",76992.484375,43.202385,1002.44696,31.554613
"3401","20","1172","0",4029513,42.4795,1002.452271,31.414091
"3402","20","1172","1",1122499.375,41.174301,1002.411011,32.408157
"3403","20","1172","2",127521.796875,41.457928,1002.373962,32.529137
"3404","20","1172","3",96132.179688,42.180809,1002.414978,32.689121
"3405","20","1172","4",80326.328125,42.301289,1002.406128,32.492809
"3406","20","1172","5",71269.484375,42.379097,1002.408508,32.332832
"3407","20","1172","6",37713.613281,42.529701,1002.41571,32.336441
"3408","20","1172","7",71628.429688,43.086926,1002.443115,32.109062
"3409","20","1172","8",75762.0625,43.204895,1002.479797,31.768343
"3410","20","1172","9",77764.273438,43.245056,1002.481995,31.483898
"3411","20","1178","0",4044433.5,42.529701,1002.476746,31.344259
"3412","20","1178","1",1134626,41.211952,1002.429138,32.377293
"3413","20","1178","2",127141.789062,41.488049,1002.39209,32.468582
"3414","20","1178","3",96731.53125,42.2034,1002.433044,32.627678
